num-noise-0,num-noise-1,num-2,num-3,num-4,num-5,num-6,num-7,num-8,num-9,target-10
0.6909542684474316,0.0811855633889478,2500.555776774625,3502.706723140273,4501.740118685988,5501.984009000819,6500.271911258176,7501.459835372417,8502.866433849773,9499.765979713926,1.5411002102760225
0.8331902134910157,-0.026487399264842736,2497.8673484165306,3499.435997850383,4498.6306975212265,5499.27265039195,6501.533167163081,7501.993631841591,8499.545645896902,9499.755353347657,-0.9498754041346881
1.6057156436257989,0.08405842372240235,2501.6384617314357,3501.2186673047736,4499.856889810009,5501.381625601804,6500.182979855675,7499.952646656157,8498.613521976069,9500.86063258692,-0.5293757264163608
-0.5690439451260979,0.5923701388823993,2500.8311903173344,3501.642678518158,4500.092213968455,5500.141068946519,6499.572900423665,7499.9761451221175,8502.149213127146,9502.309506266653,2.7104293374595185
-0.6763709395104662,1.7324992891887891,2499.9241322216685,3500.6595089040834,4501.943765355544,5502.35607917516,6501.73760139988,7501.367950522574,8501.242256455907,9500.831820596626,-0.4023375687459392
-0.007734836307778715,-0.7835872097012726,2499.593565203305,3499.846637284448,4499.443925913583,5500.065464410553,6500.987688224614,7499.616487102267,8499.23070113009,9500.826312777104,-0.53422031512579
1.5910860913813103,-0.7087153648677281,2503.954630256569,3503.429619141318,4502.438211866636,5502.380693666099,6501.949895285249,7503.718203526993,8501.80609173899,9501.648543595671,1.8921971837538063
1.259446491095873,1.3528794074789843,2501.6026337446424,3502.136123607341,4500.717739431721,5500.446226283229,6502.961260560436,7500.636406212781,8500.82020158255,9499.457089045565,1.3842964186345166
0.3462303613136481,-0.06965157944603402,2502.3795803625267,3500.0019406117963,4501.488833863459,5500.955395778455,6501.81665889961,7503.606150750527,8501.98921984712,9501.309631285496,3.389634791732016
-1.0650204880272758,2.9462572696011584,2499.1000342466873,3500.472919358877,4500.551774624769,5500.084940107976,6500.58101393802,7500.050769584482,8499.218318478659,9501.444891351624,-1.1196757366961825
-0.23311322225525435,-0.25228929447911624,2502.3077193765935,3503.667355922256,4503.228732669189,5503.424690467165,6503.21094673867,7501.97902145577,8501.130886215238,9501.303839122704,0.7119161225142294
-0.07197318046956422,-0.4019841495921336,2502.8647344413025,3503.4097823953953,4502.883326818469,5500.7481823187345,6502.573336698611,7502.177716475498,8502.379605712047,9501.467957072698,1.240835962696056
-0.2512620622200053,0.028858054733888496,2502.124008542157,3502.137782157649,4503.323400184288,5501.351073034427,6501.077260723919,7502.220959130696,8500.762298272779,9502.005515292316,0.6951201218481782
-0.2839555313924768,-0.9178616187702979,2498.925661304957,3499.9096363744147,4500.259770644111,5500.10762308848,6499.286433188217,7500.3306467322545,8500.848680058265,9500.302077945073,1.982170343401625
-1.6211291057671944,-2.1073402874350005,2501.584501704283,3501.695734256813,4501.146814732548,5500.213032561623,6501.264922088721,7499.420743518695,8500.115575967251,9500.866357397583,1.0052682481280173
-0.7077016431522042,1.2562167848600658,2501.855356451953,3502.9734859521836,4502.191883331392,5500.913142354337,6503.655163063085,7503.009597767386,8499.796638798252,9500.963652173406,1.7532712669003458
-0.6802490851020727,0.32762015372403414,2500.2540150479904,3501.9055652176394,4504.396111707894,5501.341957795045,6502.716452743196,7501.660426668632,8501.991790219123,9501.978632267774,1.9220485962585265
0.1301064265761355,-0.930233837211599,2502.435215683726,3502.5156673396364,4502.649915771018,5502.612078893738,6502.24230824873,7500.13362239166,8502.308618096862,9500.256808764243,0.15093207981610535
-1.1169342007901157,-0.6438501913394515,2501.433318638998,3500.650126753124,4500.9246871391215,5501.508738495918,6503.395808011909,7502.951967149313,8502.000199300765,9501.917244155518,2.4273723160321374
-1.6667810464302768,-0.20998069268005137,2501.6775292102557,3502.0475755741786,4500.361098583193,5499.273950733855,6500.683209605419,7500.851931373814,8501.77515426531,9499.56682551373,0.7133822952442641
1.3074489255805901,0.032923922783626734,2502.2596534437025,3500.140681574608,4500.474547637754,5502.05404362007,6500.713598841743,7503.617118353187,8502.507040909304,9502.420787957395,1.0045461228743018
-0.1574499079986394,-0.12691903364250876,2500.133266509587,3500.7124511054662,4500.428549192401,5500.856585715004,6499.812063773296,7501.3193666223915,8499.179442373636,9500.007186184253,-0.3724053717221631
-0.6246762650320725,-0.598958392087602,2501.819791561094,3502.8850649754995,4501.282695877789,5500.981124291443,6500.827333060349,7502.464757297998,8501.850517452385,9500.86931791131,1.7624670407914438
-1.502618356704045,-1.0008682899406043,2501.118104122164,3499.635068445206,4499.302462388259,5499.355760519143,6499.625753116352,7497.009307934227,8501.71844828128,9498.856680711137,-0.4715831959314896
-1.7610959811011502,1.4067984730966747,2499.789472248366,3499.2267518043645,4502.873080938993,5501.125431229264,6501.489502359366,7500.9529044080955,8501.689613534723,9502.731882182792,2.9901388776671958
1.3024996203228447,-1.4721540668019975,2502.4822345936855,3501.9697965576224,4499.9322300663625,5501.348927276646,6501.622186424254,7500.129501566502,8500.905952223773,9500.18071110603,-1.0133210489347495
-0.5186937785917587,-0.1875382447925179,2501.439201240217,3499.78701389691,4501.297904637658,5502.1933112029865,6500.570479452966,7502.020360489953,8501.825773830602,9500.651385534557,-0.9501659037055146
1.8537248158944108,-0.22400996442414287,2500.3808552079768,3499.6190178702386,4499.600640208688,5500.676403903201,6498.377945521838,7499.821271156902,8499.891704683574,9499.088696461531,-0.04818819022172546
1.0278567383113018,-0.797455344071909,2499.830200120365,3499.9516092849353,4500.574073964381,5501.211775758992,6498.844395635065,7499.6009519907375,8499.252879473348,9499.96444630562,-1.2441254165505997
-0.9141686498702721,-0.04513680369787943,2500.382705973545,3501.9771278754406,4499.9645950125205,5499.711274515824,6500.027890370718,7499.966343202506,8500.340919514618,9499.841840206045,0.8254340315937048
2.6799842201354425,1.171125339351177,2499.650713306338,3500.079474022651,4499.875648236437,5498.483835095388,6500.9431243053805,7500.697008212535,8500.282940650812,9499.643710414051,-1.6511761668696636
0.41051987467501194,-0.25502474332302033,2502.126607261731,3503.5963245790185,4500.9018879336445,5503.711941319525,6502.772746111433,7502.853658457265,8499.928290881087,9501.350028444038,2.722475557490634
0.5024982669051196,-0.3735605750391468,2500.538189440475,3500.7275486147064,4500.773343091101,5501.3230656031965,6502.030617453833,7498.018246032574,8503.337175105138,9501.300275231675,0.780051950075411
-0.3047590798615911,0.10609041657326009,2499.858800017762,3499.573805598678,4498.71387683734,5498.35617936186,6499.905723927298,7499.350959765509,8500.19214096639,9501.014536302355,1.9091627029062
0.8771938989691481,-1.2906488980129474,2501.2115917170077,3499.078405840939,4499.465705832349,5500.627735356119,6497.081489827286,7500.537090158542,8499.879649224804,9500.147581706266,-0.25642403031846833
-0.7506135130369472,0.9259565563296317,2501.0065993033654,3502.7514657497336,4500.7625674392375,5500.619617299782,6501.965041649227,7503.077596354183,8502.205995003622,9499.543848407524,2.1243025898278365
0.7492486508252781,0.008543822526445087,2500.563788720206,3502.6148889478604,4502.537301599125,5502.342421873757,6502.203487393687,7502.3291246948165,8503.337736561547,9502.629664183652,2.301530948486682
-0.6505488745973954,-0.7780513711275212,2504.4300221031494,3502.199801508538,4503.730161123213,5500.508003546712,6500.4085868601605,7504.496947806298,8501.581746418658,9500.535712286963,4.169683429247547
-0.7757853394238425,-0.5605226312686438,2501.0330717039906,3500.737214210145,4501.2383880994175,5500.955975122378,6499.3422638893135,7499.495269598009,8499.90973742527,9499.3326375334,-1.2098875591887084
-0.7919698074241462,0.08926582178475458,2500.8194794600818,3501.4247437161443,4501.06354129613,5500.815971423288,6501.025533099168,7500.473901143786,8502.054528002272,9500.911089207122,0.36618055822793993
0.3856645541215782,-0.8574888819677186,2500.19957444505,3500.252928494452,4499.677036635825,5501.738557617463,6501.5340760558,7498.393986128396,8499.7664724549,9500.7682793768,2.018566363918005
-1.2925721334711222,-0.15368177923192824,2502.893592698389,3501.991336246317,4502.619718348752,5502.0668735059435,6502.003037701666,7502.30424513527,8501.432353013504,9502.92366688775,1.567705138897107
0.480718840711863,-1.097257771719535,2500.6380672211794,3499.986749987929,4499.9505772696075,5499.740692870718,6498.352949123377,7498.846280833794,8499.830467509202,9499.97299690959,0.18167309011356855
-0.7468884251338632,-1.7990801978460635,2503.9381299688725,3501.3260560381236,4500.50962448804,5502.685201668375,6501.217391023782,7502.12387516205,8502.579761972836,9501.020958022078,1.162273203189873
1.4071588353665745,-0.3197580326919504,2503.0516898792944,3501.960090420189,4503.343105029304,5502.304394372029,6502.8677313815815,7501.756675189996,8501.084294144839,9502.27079857438,1.3582009091530711
0.6733835520404912,0.6343064702607115,2501.1059934101054,3502.3728962878627,4501.696425563384,5504.380090093911,6503.095176715371,7502.3621828111945,8504.144441539804,9502.051048456093,1.8888224990361195
-0.8361499545406461,0.5572449493958391,2501.7268880468782,3501.0328734821096,4501.69606716623,5502.333404802329,6500.486747411068,7501.274494870345,8499.852387235715,9500.726425130502,0.5701515282662516
0.04337554695444588,1.9639561767841531,2500.79744963745,3497.3175026473755,4500.757430260905,5501.6744319778545,6500.465109392003,7500.780284803845,8499.279680760317,9499.536089050884,-1.3300179678362063
-1.249440964492455,-3.095888391579173,2500.440467726759,3502.0531995812557,4502.839412216519,5501.917812991211,6501.466231191938,7501.196574308388,8500.221742651083,9502.048651175028,3.762160676716661
0.5586367539124399,-1.0399111225121864,2499.7201996187573,3499.987338841123,4499.163583009789,5500.064242903807,6498.838036838176,7499.030451157379,8499.99435528257,9499.05790468077,0.027957099362290027
1.0305340298549792,0.011377602572491506,2501.207870121239,3502.2579489756936,4499.508003440681,5501.447858532885,6501.385715666664,7500.7482124059,8500.903463169394,9500.919514803485,1.1418859087700404
1.7972018587301386,0.8876342777500208,2499.4336054750906,3500.795929892347,4500.433791860151,5501.1917770049795,6501.611552966823,7500.540859968154,8500.847836875111,9500.752190760915,-0.7637100636774963
-0.9963582579274655,1.741220721635791,2501.3003021464574,3502.852491504937,4502.3042656757125,5501.389053162374,6502.3237308038715,7500.201974137171,8499.497523683032,9502.586469123531,0.881163661339704
-0.027752722085012532,-1.153631224738012,2500.974605337599,3500.848613259368,4499.940522990182,5500.534857022238,6501.040497514706,7499.525914710038,8498.729898097043,9501.42866920366,-0.33711596922974807
-0.6593645000806199,1.823277954783798,2500.1514305382684,3498.489492845157,4500.770424906739,5500.747510333695,6500.275944659917,7500.306395007663,8499.530017716841,9500.913579837337,-0.41734752181565066
0.23362366267627077,-0.9417820475450124,2502.0936890946864,3502.9818525982614,4501.735284088737,5502.8200805004235,6502.388194244735,7503.001063835618,8500.819361847902,9503.021915635189,2.037421143530318
-0.4415977383949976,-1.454375733281895,2500.128020339801,3500.767744801947,4499.350229080327,5499.280153203211,6499.436848656553,7499.758733511973,8500.126720013077,9500.456613766508,0.12270505503561217
-0.16961269605640988,-0.42348083482730664,2501.312443512025,3502.445971713068,4501.256072051624,5500.073754939113,6502.228499342368,7504.314204207366,8502.866888853985,9503.452946467283,0.999507717724881
-0.12202540698955658,1.2867333939207992,2500.1468999110243,3501.1627955397516,4498.7278660263555,5500.552950705871,6500.210542096599,7499.390459028973,8499.158245905182,9502.309351279713,0.7288874350056964
-0.7467256657667037,-0.6502948896183619,2499.7965610425185,3499.0249229803017,4501.071113759781,5500.853289332381,6499.468147998791,7500.1070317389485,8501.037377147733,9499.39193669953,1.5289843484009982
0.6725642754043372,-0.023129327009561287,2499.4980774311557,3499.819753971427,4500.578011494914,5499.714042103671,6499.983835232806,7498.197388235386,8498.477524176446,9500.266951877053,-1.4115068417511785
0.7799349700184101,1.8459279993892488,2501.4324939516314,3499.7916999656763,4499.108775665229,5501.795816105838,6498.369555936499,7499.673673808838,8499.686218315257,9499.715350730778,-0.08200543585549591
-0.6449132448073459,0.8540757067389589,2501.641089730851,3502.8920802249318,4500.004330602227,5502.475808124315,6500.302582903547,7499.560799446785,8501.881372930558,9503.66982520032,0.8153138132442221
0.43908214623794334,-0.24689406603181605,2499.825928977328,3501.8289867484823,4499.876363588208,5502.476035978524,6500.747466483473,7501.003329299173,8500.874885143572,9501.036992215177,0.7876409625093606
-0.8898026544401794,1.1473787176296473,2500.2311762127856,3500.8078656481994,4500.565220252507,5500.9500925752645,6499.973624154136,7500.767988119443,8500.917378488133,9501.620158320009,0.7153208817133208
0.08195039175290693,-0.9593783099721681,2501.7945243386093,3501.842047408162,4499.292513906811,5499.107916419346,6500.749944292543,7501.854640801063,8500.422060191264,9500.921346848567,0.43818912611634464
0.425223324055217,-2.741617830450776,2501.701624782686,3501.917689974091,4501.404879952895,5501.890100105539,6500.426763380579,7500.133500510998,8501.273339959373,9502.441317727624,0.22199570740791763
-0.5936668609275892,-1.1320489095796893,2502.455875527904,3502.8809589363354,4501.759910305881,5500.976526688152,6501.827132098811,7502.401824239118,8503.01826206755,9500.81849100585,2.3582415566318558
-0.17517018017931943,0.13755050836184593,2499.155956342262,3500.957207904513,4499.182608177407,5500.170618424709,6500.596602999266,7500.063450866567,8499.165116517752,9499.62791379781,1.8912682362286624
0.4659870914565879,0.6996238177963083,2499.9805051752287,3502.1322521703,4499.185521593134,5499.703261046132,6500.5223606930995,7500.696518130484,8499.70880512295,9500.227171034216,-0.9030262628516078
-1.2252186822194022,-0.005068052059412642,2501.475080527225,3500.67521186425,4501.271232651906,5501.967060937771,6501.355483938978,7502.230110136317,8501.212868160403,9501.15343365552,2.654896102172936
1.259143216007934,-0.5736676398004321,2500.994779878072,3501.031376938602,4501.025867151745,5499.680584147775,6500.842861334614,7499.093607873039,8501.30084001317,9499.534389978682,0.1413935248229854
1.1269860641787801,0.6259413961144371,2500.597418317588,3501.193781665901,4502.52978365787,5501.232129247686,6501.856849943539,7500.918641589629,8502.299015983375,9500.728082689317,1.5514968514690084
